volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7031,,0,0,10,10,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_35.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.8287,,0,0,11,11,3,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_49.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2237,,0,0,12,12,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_40.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0562,,0,0,13,13,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_39.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8032,,0,0,14,14,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_43.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9645,,0,0,15,15,112,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_40.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.7605,,0,0,16,16,140,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_48.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1037,,0,0,17,17,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_42.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8381,,0,0,18,18,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_18.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.058,,0,0,19,19,16,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_47.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0103,,0,0,20,20,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_48.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.907,,0,0,21,21,121,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_3.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4044,,0,0,22,22,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_1.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.9608,,0,0,23,23,52,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_39.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5374,,0,0,24,24,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_22.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8392,,0,0,25,25,46,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_7.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8886,,0,0,26,26,59,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_40.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.1935,,0,0,27,27,28,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_24.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1044,,0,0,28,28,100,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_32.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.2918,,0,0,29,29,99,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_10.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.1555,,0,0,30,30,82,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_37.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.1574,,0,0,31,31,29,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_46.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8962,,0,0,32,32,110,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_45.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5739,,0,0,33,33,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_20.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.606,,0,0,34,34,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_45.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.0366,,0,0,35,35,11,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_44.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7211,,0,0,36,36,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_30.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7203,,0,0,37,37,38,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_10.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.4483,,0,0,38,38,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_5.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.0861,4,1,0,39,39,14,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_28.m4a,2.7222,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.353,,0,0,40,40,62,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_45.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4979,,0,0,41,41,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_39.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3574,,0,0,42,42,31,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_11.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0378,,0,0,43,43,18,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_29.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.2548,,0,0,44,44,27,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_6.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2889,,0,0,45,45,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_48.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.964,,0,0,46,46,5,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_46.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1039,,0,0,47,47,21,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_30.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2757,,0,0,48,48,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_31.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.9122,,0,0,49,49,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_40.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.1714,,0,0,50,50,97,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_47.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7873,,0,0,51,51,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_25.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1115,,0,0,52,52,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_31.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7729,,0,0,53,53,139,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_49.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7778,,0,0,54,54,50,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_47.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7214,,0,0,55,55,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_21.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9143,,0,0,56,56,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_9.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.6241,,0,0,57,57,147,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_6.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.5112,,0,0,58,58,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_43.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4734,,0,0,59,59,149,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_23.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.6573,2,1,0,60,60,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_13.m4a,1.6245,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1228,,0,0,61,61,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_9.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9229,,0,0,62,62,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_48.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8375,,0,0,63,63,132,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_31.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2671,,0,0,64,64,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_30.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0986,,0,0,65,65,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_4.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5478,,0,0,66,66,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_47.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4096,,0,0,67,67,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_41.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.243,,0,0,68,68,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_42.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7265,,0,0,69,69,75,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_13.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5869,,0,0,70,70,15,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_38.m4a,,,
,,,,,41244,2021-06-06_09h43.22.305,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.6041,,0,0,71,71,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_45.m4a,,,
