volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,2,8.9396,,0,0,3,3,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM_training1.5Hz_s20.m4a,,,,,,,,,,,,,,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,space,5.4622,2,7.8334,,0,0,0,0,28,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_40.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.564,,0,0,1,1,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_17.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.2616,,0,0,2,2,62,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_50.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7662,,0,0,3,3,59,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_6.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.6743,,0,0,4,4,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_3.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.2688,,0,0,5,5,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_47.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3838,,0,0,6,6,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_5.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9727,,0,0,7,7,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_14.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.623,,0,0,8,8,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_46.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8003,,0,0,9,9,109,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_49.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.8848,,0,0,10,10,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_2.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9509,,0,0,11,11,52,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_28.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4617,,0,0,12,12,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_34.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8319,,0,0,13,13,139,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_49.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9664,,0,0,14,14,56,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_27.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5236,,0,0,15,15,45,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_14.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0832,,0,0,16,16,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_2.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9618,,0,0,17,17,13,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_31.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.168,,0,0,18,18,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_5.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.217,,0,0,19,19,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_38.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2574,,0,0,20,20,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_48.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9747,,0,0,21,21,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_22.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.034,,0,0,22,22,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_42.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3545,,0,0,23,23,136,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_25.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3511,,0,0,24,24,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_49.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4167,,0,0,25,25,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_25.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.1341,,0,0,26,26,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_31.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.034,,0,0,27,27,99,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_49.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2887,,0,0,28,28,80,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_30.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.4532,,0,0,29,29,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_18.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0265,,0,0,30,30,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_1.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.5588,,0,0,31,31,58,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_43.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2415,,0,0,32,32,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_42.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.0024,,0,0,33,33,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_4.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2385,,0,0,34,34,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_31.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.292,,0,0,35,35,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_26.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.3869,4,1,0,36,36,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_19.m4a,3.88,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.0605,,0,0,37,37,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_22.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7822,,0,0,38,38,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_17.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.9675,,0,0,39,39,70,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_19.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0978,,0,0,40,40,64,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_42.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3083,,0,0,41,41,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_49.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.3519,,0,0,42,42,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_43.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0187,,0,0,43,43,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_43.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6284,,0,0,44,44,92,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_40.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.2867,,0,0,45,45,75,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_29.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5725,,0,0,46,46,88,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_9.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7451,,0,0,47,47,38,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_12.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7825,,0,0,48,48,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_16.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.0721,,0,0,49,49,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_3.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.0548,,0,0,50,50,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_22.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9552,,0,0,51,51,9,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_27.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3628,,0,0,52,52,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_2.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0991,,0,0,53,53,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_27.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.9356,,0,0,54,54,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_14.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.1615,,0,0,55,55,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_36.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.2709,3,1,0,56,56,27,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_17.m4a,1.3433,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.8913,,0,0,57,57,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_4.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9996,,0,0,58,58,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_25.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0851,,0,0,59,59,42,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_36.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.322,,0,0,60,60,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_27.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.844,,0,0,61,61,6,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_17.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.6692,,0,0,62,62,74,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_35.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,38.8643,,0,0,63,63,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_43.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.154,,0,0,64,64,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_30.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,39.355,,0,0,65,65,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_30.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.5277,,0,0,66,66,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_13.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,90.3231,,0,0,67,67,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_39.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8148,,0,0,68,68,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_37.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0707,,0,0,69,69,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_40.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7665,,0,0,70,70,119,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_41.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8829,,0,0,71,71,147,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_27.m4a,,,
,,,,,37183,2021-06-04_15h40.24.215,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7868,,0,0,72,72,148,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_21.m4a,,,
