headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.9913,,0,0,68,68,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_50.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.1755,,0,0,69,69,39,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_27.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2426,,0,0,70,70,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_27.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8416,,0,0,71,71,94,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_33.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6415,,0,0,72,72,31,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_42.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.9558,,0,0,73,73,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_49.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2283,,0,0,74,74,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_19.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6213,,0,0,75,75,25,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_7.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0413,,0,0,76,76,117,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_21.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.2056,,0,0,77,77,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_15.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1298,,0,0,78,78,9,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_18.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7229,,0,0,79,79,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_48.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1616,,0,0,80,80,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_6.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0252,,0,0,81,81,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_9.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4421,,0,0,82,82,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_20.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.2753,,0,0,83,83,103,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_50.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.4277,3,1,0,84,84,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_4.m4a,0.5144,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5393,,0,0,85,85,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_29.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4401,,0,0,86,86,102,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_48.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.3608,,0,0,87,87,131,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_32.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6241,,0,0,88,88,16,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_2.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9091,,0,0,89,89,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_41.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8809,,0,0,90,90,21,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_35.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.3244,,0,0,91,91,13,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_36.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.3887,,0,0,92,92,141,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_2.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7916,,0,0,93,93,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_37.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6248,,0,0,94,94,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_16.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.8575,,0,0,95,95,64,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_47.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8101,,0,0,96,96,40,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_22.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0071,,0,0,97,97,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_42.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0742,,0,0,98,98,5,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_24.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7924,,0,0,99,99,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_39.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8934,,0,0,100,100,65,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_17.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8245,,0,0,101,101,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_22.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.6218,,0,0,102,102,52,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_50.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0421,,0,0,103,103,121,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_23.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7927,,0,0,104,104,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_37.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.6738,,0,0,105,105,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_18.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.6909,1,1,0,106,106,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_45.m4a,0.4968,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2041,,0,0,107,107,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_8.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6614,,0,0,108,108,46,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_42.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5187,,0,0,109,109,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_34.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0239,,0,0,110,110,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_18.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.6236,,0,0,111,111,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_9.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5423,,0,0,112,112,105,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_27.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.058,,0,0,113,113,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_4.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5905,,0,0,114,114,132,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_24.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5439,,0,0,115,115,149,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_18.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7049,,0,0,116,116,91,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_26.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.442,,0,0,117,117,58,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_43.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.3733,,0,0,118,118,28,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_4.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6294,,0,0,119,119,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_30.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.4951,,0,0,120,120,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_48.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9589,,0,0,121,121,49,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_2.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.307,,0,0,122,122,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_26.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.4233,,0,0,123,123,14,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_38.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5238,,0,0,124,124,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_33.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7232,,0,0,125,125,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_45.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.4275,,0,0,126,126,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_26.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9234,,0,0,127,127,37,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_48.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8205,,0,0,128,128,86,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_7.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0974,1,1,0,129,129,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_33.m4a,0.8041,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4414,,0,0,130,130,95,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_19.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7955,,0,0,131,131,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_23.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.6725,,0,0,132,132,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_9.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0099,,0,0,133,133,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_4.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9628,,0,0,134,134,126,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_50.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8089,,0,0,135,135,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_45.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7411,,0,0,136,136,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_11.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4422,,0,0,137,137,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_48.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2393,,0,0,138,138,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_12.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7928,,0,0,139,139,135,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_49.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.9086,,0,0,140,140,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_2.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8425,,0,0,141,141,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_34.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7232,,0,0,142,142,74,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_16.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4577,,0,0,143,143,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_10.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7401,,0,0,144,144,35,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_12.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1907,,0,0,145,145,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_45.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.526,,0,0,146,146,136,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_16.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5418,,0,0,147,147,19,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_33.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8428,,0,0,148,148,68,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_44.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.4272,3,1,0,149,149,1,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_2.m4a,0.2965,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.643,,0,1,0,150,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_49.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.5074,,0,1,1,151,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_28.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.3878,,0,1,2,152,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_18.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.827,,0,1,3,153,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_45.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5745,,0,1,4,154,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_4.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.5094,,0,1,5,155,148,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_4.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.5452,,0,1,6,156,97,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_23.m4a,,,
,,,,,,,,,,,,38064,2021-06-20_22h07.08.481,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.9736,,0,1,7,157,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_48.m4a,,,
