volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.8483,,0,1,50,200,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_3.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.145,,0,1,51,201,49,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_50.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8286,,0,1,52,202,47,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_24.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.0953,,0,1,53,203,41,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_31.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7061,,0,1,54,204,119,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_24.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8786,,0,1,55,205,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_33.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.811,,0,1,56,206,148,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_36.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0459,,0,1,57,207,133,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_18.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7798,,0,1,58,208,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_41.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8751,,0,1,59,209,100,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_39.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1805,,0,1,60,210,66,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_5.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8102,,0,1,61,211,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_5.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7597,,0,1,62,212,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_3.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.7785,,0,1,63,213,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_16.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.1761,,0,1,64,214,62,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_32.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2126,,0,1,65,215,72,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_17.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5124,1,1,1,66,216,109,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_24.m4a,1.5006,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.4922,,0,1,67,217,134,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8794,,0,1,68,218,54,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_2.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8208,,0,1,69,219,45,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8767,,0,1,70,220,110,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_26.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9139,,0,1,71,221,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_12.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3283,,0,1,72,222,17,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_32.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7429,,0,1,73,223,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_50.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.6425,,0,1,74,224,122,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_5.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.1478,,0,1,75,225,56,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_31.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.254,,0,1,76,226,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_1.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.6816,,0,1,77,227,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_23.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.603,,0,1,78,228,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_40.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.3735,,0,1,79,229,92,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_7.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2965,,0,1,80,230,71,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_40.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.3623,,0,1,81,231,81,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_28.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.1779,,0,1,82,232,104,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_4.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1775,,0,1,83,233,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_37.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.8455,,0,1,84,234,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_50.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0601,,0,1,85,235,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_3.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.8634,,0,1,86,236,70,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_42.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8593,,0,1,87,237,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_28.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9495,,0,1,88,238,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_20.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.6787,,0,1,89,239,22,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_47.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.672,3,1,1,90,240,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_6.m4a,1.6413,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.6543,,0,1,91,241,68,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_14.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.6138,,0,1,92,242,8,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_7.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.687,,0,1,93,243,76,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.8048,,0,1,94,244,125,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_22.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.787,,0,1,95,245,73,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_8.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.4973,,0,1,96,246,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_30.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.1265,,0,1,97,247,128,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.6404,,0,1,98,248,99,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_10.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.8901,,0,1,99,249,102,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_19.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.6268,,0,1,100,250,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_28.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.98,,0,1,101,251,30,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_6.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.3783,,0,1,102,252,137,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_46.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.9289,,0,1,103,253,46,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_21.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.028,,0,1,104,254,2,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_1.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.3115,,0,1,105,255,126,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_12.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.4282,,0,1,106,256,18,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_40.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.6279,,0,1,107,257,74,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_11.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,23.0604,,0,1,108,258,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_37.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.3792,,0,1,109,259,50,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_43.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.2985,,0,1,110,260,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_49.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.245,,0,1,111,261,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_11.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.977,4,1,1,112,262,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_1.m4a,1.5158,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.79,,0,1,113,263,83,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_17.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3291,,0,1,114,264,55,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_19.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,9.2208,,0,1,115,265,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_7.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.9122,,0,1,116,266,39,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_10.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.7469,,0,1,117,267,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3537,,0,1,118,268,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_20.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.8062,,0,1,119,269,13,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_6.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.7828,,0,1,120,270,117,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_35.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.8448,,0,1,121,271,79,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_22.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7709,,0,1,122,272,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_10.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.0465,,0,1,123,273,43,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_2.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7954,,0,1,124,274,37,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_14.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.1107,,0,1,125,275,139,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_22.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.9374,,0,1,126,276,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_12.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.0869,,0,1,127,277,69,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_22.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.621,,0,1,128,278,36,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_41.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.7053,,0,1,129,279,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_3.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,11.5054,,0,1,130,280,91,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_24.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.6621,,0,1,131,281,121,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_39.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.762,,0,1,132,282,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_45.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.5568,1,1,1,133,283,90,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_38.m4a,1.7335,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.6043,,0,1,134,284,20,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_26.m4a,,,
,,,,,41232,2021-06-05_16h06.33.443,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.7768,,0,1,135,285,21,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_23.m4a,,,
