headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.691,,0,0,1,1,119,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_28.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.2444,,0,0,2,2,3,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_50.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,9.7591,,0,0,3,3,84,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_41.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2425,,0,0,4,4,124,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_31.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.9105,,0,0,5,5,120,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_6.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1432,,0,0,6,6,40,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_34.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.209,,0,0,7,7,116,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_22.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.102,,0,0,8,8,64,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_16.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1605,,0,0,9,9,44,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_38.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9282,,0,0,10,10,4,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_23.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.0926,,0,0,11,11,123,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_33.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.3087,,0,0,12,12,77,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_35.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8597,,0,0,13,13,127,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_25.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.3594,,0,0,14,14,143,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_5.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.2578,,0,0,15,15,130,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_25.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.4288,,0,0,16,16,125,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_36.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1112,,0,0,17,17,26,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_10.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.7425,,0,0,18,18,0,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_16.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.9599,,0,0,19,19,89,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_44.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8804,,0,0,20,20,75,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_45.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8782,,0,0,21,21,37,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_6.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.4585,,0,0,22,22,138,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_17.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8777,,0,0,23,23,12,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_37.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1083,,0,0,24,24,141,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_38.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.86,,0,0,25,25,48,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_12.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.2914,,0,0,26,26,114,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_45.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.9412,,0,0,27,27,93,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_22.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8769,,0,0,28,28,98,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_19.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0915,,0,0,29,29,146,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_13.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1439,2,1,0,30,30,107,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_9.m4a,1.0144,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0601,,0,0,31,31,51,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_28.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.8054,,0,0,32,32,60,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_11.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0099,,0,0,33,33,145,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_6.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.9731,,0,0,34,34,67,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_29.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1773,,0,0,35,35,7,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_28.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.2249,,0,0,36,36,111,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_2.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,10.6295,,0,0,37,37,13,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_31.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1641,,0,0,38,38,21,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_38.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8256,,0,0,39,39,88,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_7.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.3301,,0,0,40,40,32,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_18.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.1586,,0,0,41,41,148,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_23.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.8924,,0,0,42,42,78,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_8.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.7423,,0,0,43,43,136,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_20.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.6266,,0,0,44,44,140,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_40.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.2117,,0,0,45,45,115,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_27.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.7557,,0,0,46,46,133,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_5.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0252,,0,0,47,47,85,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_10.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8583,,0,0,48,48,72,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s35_41.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9775,,0,0,49,49,14,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_3.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.8052,,0,0,50,50,63,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s25_36.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.6698,,0,0,51,51,1,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_12.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0772,,0,0,52,52,96,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_43.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9764,4,1,0,53,53,11,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_50.m4a,1.1304,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.5982,,0,0,54,54,106,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_40.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.6414,,0,0,55,55,82,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_13.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.971,,0,0,56,56,112,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_3.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,13.0763,,0,0,57,57,131,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s45_13.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9735,,0,0,58,58,10,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s25_46.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.0934,,0,0,59,59,118,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s25_25.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.4939,,0,0,60,60,34,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_22.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.1248,,0,0,61,61,109,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_3.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.7416,,0,0,62,62,5,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s15_38.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0289,,0,0,63,63,39,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_33.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.142,,0,0,64,64,23,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s35_32.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.5252,,0,0,65,65,92,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s55_40.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9758,,0,0,66,66,33,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s45_45.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.4092,,0,0,67,67,87,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s45_21.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.3961,,0,0,68,68,108,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s15_21.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.8592,,0,0,69,69,149,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_1.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.4123,,0,0,70,70,126,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_35.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9424,,0,0,71,71,53,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_3.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.9415,,0,0,72,72,129,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s35_24.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.3743,,0,0,73,73,59,1,stimuli/stim_20210519_power2amp/equal_lnn_AM2.5Hz_s15_19.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0456,,0,0,74,74,144,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_3.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.9247,,0,0,75,75,142,1,stimuli/stim_20210519_power2amp/equal_lnn_AM4Hz_s55_14.m4a,,,
,,,,,,,,,,,,38480,2021-06-15_15h12.11.742,judgeSpeechMusic_20210519_logNormShiftAmp_mXs,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.0583,,0,0,76,76,43,1,stimuli/stim_20210519_power2amp/equal_lnn_AM1Hz_s55_42.m4a,,,
