headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,7.79158,,0,0,6,6,84,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_57.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.308845,,0,0,7,7,31,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_28.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.95571,,0,0,8,8,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_30.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.04521,,0,0,9,9,92,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_41.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.804345,,0,0,10,10,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_34.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.521085,,0,0,11,11,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_26.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.18942,,0,0,12,12,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_90.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.440055,,0,0,13,13,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_46.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.056525,,0,0,14,14,79,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_18.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,8.2561,,0,0,15,15,17,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_98.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,8.4567,,0,0,16,16,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_28.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.12201,,0,0,17,17,51,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_32.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,10.22558,,0,0,18,18,2,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_29.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.27101,,0,0,19,19,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_39.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.60497,,0,0,20,20,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_15.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.636655,,0,0,21,21,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_93.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.753375,,0,0,22,22,29,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_70.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.693295,,0,0,23,23,50,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_4.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.708705,,0,0,24,24,42,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_26.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.876505,,0,0,25,25,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_77.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.672155,,0,0,26,26,8,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_46.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.661525,,0,0,27,27,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_7.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.559315,,0,0,28,28,127,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_81.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.59303,,0,0,29,29,49,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_49.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.723155,,0,0,30,30,5,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_36.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.890065,,0,0,31,31,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_35.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.157275,1,1,0,32,32,69,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_46.m4a,1.203625,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.174235,,0,0,33,33,85,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_99.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.5802,,0,0,34,34,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_32.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.971805,,0,0,35,35,10,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_68.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.91213,,0,0,36,36,83,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_60.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.587595,,0,0,37,37,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_99.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.559565,,0,0,38,38,75,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_25.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.74347,,0,0,39,39,66,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_38.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.74249,,0,0,40,40,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_21.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.922585,,0,0,41,41,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_61.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.54172,,0,0,42,42,77,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_14.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.574395,,0,0,43,43,55,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_29.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.507235,,0,0,44,44,101,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_86.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.67309,,0,0,45,45,14,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_72.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,6.00355,,0,0,46,46,68,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_26.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.52388,,0,0,47,47,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_48.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.88098,,0,0,48,48,136,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_84.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.86055,,0,0,49,49,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_88.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.688575,,0,0,50,50,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_30.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.39236,,0,0,51,51,86,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_58.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.49075,,0,0,52,52,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_64.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.42399,3,1,0,53,53,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_36.m4a,1.29048,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.492755,,0,0,54,54,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_77.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.54638,,0,0,55,55,45,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_94.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.602785,,0,0,56,56,128,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_73.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.590805,,0,0,57,57,145,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_24.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.57003,,0,0,58,58,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_31.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.576625,,0,0,59,59,143,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_49.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.72617,,0,0,60,60,114,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_67.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.773425,,0,0,61,61,44,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_54.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.775245,,0,0,62,62,59,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_8.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.706615,,0,0,63,63,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_89.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.604505,,0,0,64,64,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_90.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.655085,,0,0,65,65,60,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_81.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,9.00976,,0,0,66,66,16,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_88.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,7.272825,,0,0,67,67,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_55.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.678205,,0,0,68,68,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_36.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.53908,,0,0,69,69,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_42.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.681335,,0,0,70,70,35,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_44.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.722255,,0,0,71,71,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_89.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.90414,,0,0,72,72,98,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_31.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,5.672095,,0,0,73,73,140,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_20.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.873715,1,1,0,74,74,82,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_45.m4a,0.59455,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.671795,,0,0,75,75,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_55.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,6.037985,,0,0,76,76,0,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_52.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,16.493085,,0,0,77,77,132,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_12.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,1,5.890395,,0,0,78,78,19,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_8.m4a,,,
,,,,,,,,,,,,41018,2021-04-26_14h12.46.332,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,2,34.971325,,0,0,79,79,15,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_99.m4a,,,
