volAdjustRep.thisRepN,volAdjustRep.thisTrialN,volAdjustRep.thisN,volAdjustRep.thisIndex,volAdjustRep.ran,participant,date,expName,psychopyVersion,OS,frameRate,headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,end_resp.keys,end_resp.rt
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.926255,,0,0,6,6,99,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_86.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,21.40628,,0,0,7,7,110,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_84.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.93338,,0,0,8,8,57,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_57.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.07609,,0,0,9,9,62,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_95.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,53.549315,,0,0,10,10,137,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_12.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.879615,,0,0,11,11,107,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_41.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.992055,,0,0,12,12,103,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_81.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.90885,,0,0,13,13,81,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_30.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.126315,,0,0,14,14,3,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_11.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.835345,,0,0,15,15,91,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_33.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.213145,,0,0,16,16,105,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_21.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.986885,,0,0,17,17,83,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_4.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.15306,,0,0,18,18,63,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_6.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2913,,0,0,19,19,116,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_92.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.40446,,0,0,20,20,71,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_31.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.198055,,0,0,21,21,109,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_81.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.10763,,0,0,22,22,100,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_90.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.17668,,0,0,23,23,72,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_97.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.177635,,0,0,24,24,139,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_21.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.070125,,0,0,25,25,7,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_55.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.488565,,0,0,26,26,115,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_45.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.24397,,0,0,27,27,65,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_90.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.67247,,0,0,28,28,30,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_36.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.70273,,0,0,29,29,133,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_44.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.161545,,0,0,30,30,26,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_86.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.157935,,0,0,31,31,90,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_79.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.31845,,0,0,32,32,54,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_53.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.17308,4,1,0,33,33,113,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_40.m4a,1.35445,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.2255,,0,0,34,34,102,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_27.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.088645,,0,0,35,35,97,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_53.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.98682,,0,0,36,36,33,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_16.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.735925,,0,0,37,37,141,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_65.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.69662,,0,0,38,38,118,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_70.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.445775,,0,0,39,39,149,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_76.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.97408,,0,0,40,40,64,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_58.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.967365,,0,0,41,41,34,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_65.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.12531,,0,0,42,42,21,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_18.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.16833,,0,0,43,43,39,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_12.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.128225,,0,0,44,44,25,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_83.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.581385,,0,0,45,45,124,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_25.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.70169,,0,0,46,46,122,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_7.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.07383,,0,0,47,47,131,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_71.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.091055,,0,0,48,48,111,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_63.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.23426,,0,0,49,49,147,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_31.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.14331,,0,0,50,50,18,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_54.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.466005,,0,0,51,51,9,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_71.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.2099,,0,0,52,52,52,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_20.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0757,,0,0,53,53,74,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_41.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.424015,1,1,0,54,54,53,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_55.m4a,1.050355,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.02623,,0,0,55,55,112,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_94.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,10.592855,,0,0,56,56,12,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_23.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.824565,,0,0,57,57,80,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_94.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,8.448975,,0,0,58,58,43,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_17.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.54033,,0,0,59,59,134,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_42.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.135165,,0,0,60,60,1,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_97.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.020085,,0,0,61,61,95,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_19.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.760105,,0,0,62,62,2,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_87.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.153,,0,0,63,63,94,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.2Hz_47.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.46684,,0,0,64,64,28,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.2Hz_75.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.12497,,0,0,65,65,88,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_74.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.01859,,0,0,66,66,119,1,stimuli/stim_20210407_power2amp/equal_lnn_AM4.8Hz_2.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.005475,,0,0,67,67,70,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3Hz_54.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.985805,,0,0,68,68,40,1,stimuli/stim_20210407_power2amp/equal_lnn_AM1.8Hz_45.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.1207,,0,0,69,69,135,1,stimuli/stim_20210407_power2amp/equal_lnn_AM6Hz_75.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.159355,,0,0,70,70,47,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_27.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.06402,,0,0,71,71,11,1,stimuli/stim_20210407_power2amp/equal_lnn_AM0.6Hz_8.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.357295,,0,0,72,72,56,1,stimuli/stim_20210407_power2amp/equal_lnn_AM2.4Hz_54.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.064525,,0,0,73,73,87,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_61.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.962465,,0,0,74,74,130,1,stimuli/stim_20210407_power2amp/equal_lnn_AM5.4Hz_8.m4a,,,
,,,,,41068,2021-04-23_13h00.37.188,judgeSpeechMusic_20210407_logNormShiftAmp,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.2545,,0,0,75,75,78,1,stimuli/stim_20210407_power2amp/equal_lnn_AM3.6Hz_76.m4a,,,
