headphoneResponse.keys,headphoneResponse.corr,headphoneResponse.rt,headphoneTrial.thisRepN,headphoneTrial.thisTrialN,headphoneTrial.thisN,headphoneTrial.thisIndex,headphoneTrial.ran,headphone_sound1,headphone_sound2,headphone_sound3,corrAns,participant,date,expName,psychopyVersion,OS,frameRate,checkInstruKey.keys,checkInstruKey.rt,trainSlider.response,trainSlider.rt,beepTrainResponse.keys,beepTrainResponse.corr,trainingTrials.thisRepN,trainingTrials.thisTrialN,trainingTrials.thisN,trainingTrials.thisIndex,trainingTrials.ran,trainAudioFile,beepTrainResponse.rt,readyReal_resp.keys,readyReal_resp.rt,checkInstru2_key.keys,checkInstru2_key.rt,ratingSlider.response,ratingSlider.rt,beepResp.keys,beepResp.corr,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,expTrials.ran,audioFile,beepResp.rt,switchBlock_space.keys,switchBlock_space.rt,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,blockName,blockImage,end_resp.keys,end_resp.rt
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.1692,,0,0,6,6,46,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2658,,0,0,7,7,30,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_16.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9406,,0,0,8,8,58,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_6.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.1191,,0,0,9,9,11,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.8218,,0,0,10,10,48,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_1.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1596,,0,0,11,11,74,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_19.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,12.7623,,0,0,12,12,37,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_17.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,14.8101,,0,0,13,13,44,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8872,,0,0,14,14,0,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_7.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.2107,,0,0,15,15,23,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_27.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,9.6746,,0,0,16,16,71,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.3699,,0,0,17,17,27,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_41.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7552,,0,0,18,18,2,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_33.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0447,,0,0,19,19,3,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_45.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.8206,2,1,0,20,20,39,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_24.m4a,1.1804,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9175,,0,0,21,21,50,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7231,,0,0,22,22,60,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_42.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1409,,0,0,23,23,15,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.8346,,0,0,24,24,20,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_20.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.9352,,0,0,25,25,28,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.0635,,0,0,26,26,33,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_11.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7666,,0,0,27,27,7,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.1337,,0,0,28,28,64,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.5924,,0,0,29,29,69,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_26.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.9174,,0,0,30,30,19,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_38.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,11.6416,,0,0,31,31,54,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_44.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5916,,0,0,32,32,18,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_50.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.7962,,0,0,33,33,24,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.5434,,0,0,34,34,6,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,9.6709,,0,0,35,35,40,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_4.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2505,,0,0,36,36,38,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7489,,0,0,37,37,8,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8907,,0,0,38,38,14,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.3493,,0,0,39,39,61,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_36.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,8.2064,,0,0,40,40,34,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.7625,,0,0,41,41,25,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_47.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.9513,3,1,0,42,42,73,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_23.m4a,1.0819,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.2674,,0,0,43,43,17,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_46.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.2708,,0,0,44,44,70,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.3102,,0,0,45,45,62,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3578,,0,0,46,46,57,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_22.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.066,,0,0,47,47,29,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_32.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,9.0737,,0,0,48,48,59,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_21.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3447,,0,0,49,49,42,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_29.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.7901,,0,0,50,50,67,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_13.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,5.9672,,0,0,51,51,43,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_3.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.038,,0,0,52,52,10,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_24.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.6462,,0,0,53,53,5,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_30.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,6.3485,,0,0,54,54,12,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_40.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.989,,0,0,55,55,35,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.3684,,0,0,56,56,49,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_39.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.7271,,0,0,57,57,36,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_43.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.5214,,0,0,58,58,41,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_8.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.8061,,0,0,59,59,16,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_35.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,7.2012,,0,0,60,60,31,1,stimuli/stim_20210706_power2amp/equal_lnn_AM2.4Hz_s35_37.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,7.2004,2,1,0,61,61,4,1,stimuli/stim_20210706_power2amp/equal_lnn_AM0.6Hz_s35_8.m4a,1.2268,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.0835,,0,0,62,62,56,1,stimuli/stim_20210706_power2amp/equal_lnn_AM3.6Hz_s35_18.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,2,6.3097,,0,0,63,63,21,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_10.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,20.2325,,0,0,64,64,26,1,stimuli/stim_20210706_power2amp/equal_lnn_AM1.2Hz_s35_25.m4a,,,,,,,,,,,,
,,,,,,,,,,,,42093,2021-09-25_11h24.19.387,judgeSpeechMusic_20210921_logNormShiftAmp_detection_fixS,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,1,5.5698,,0,0,65,65,63,1,stimuli/stim_20210706_power2amp/equal_lnn_AM4.2Hz_s35_41.m4a,,,,,,,,,,,,
